DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2020-01,614.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2020-02,542.03,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2020-03,834.93,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2020-04,762.46,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2020-05,568.87,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2020-06,406.80,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2020-07,585.29,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2020-08,726.70,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2020-09,1938.13,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2020-10,3006.95,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2020-11,1537.40,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2020-12,1092.31,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2021-01,2502.52,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2021-02,1643.42,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2021-03,341.18,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2021-04,601.90,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2021-05,676.68,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2021-06,3329.79,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2021-07,3617.61,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2021-08,4590.47,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2021-09,4790.81,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2021-10,4933.34,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2021-11,2350.74,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2021-12,663.99,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2022-01,2709.36,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2022-02,302.29,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2022-03,646.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2022-04,3228.06,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2022-05,2255.88,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2022-06,2484.87,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2022-07,4911.20,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2022-08,1609.51,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2022-09,890.19,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2022-10,3194.07,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0010,15121191,1,1,VALUE_1000EURO,2022-11,4011.01,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2015-01,2.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2015-02,0.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2015-03,2.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2015-04,1.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2015-05,24.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2015-06,1.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2015-07,2.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2015-08,2.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2015-09,2.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2015-10,0.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2015-11,3.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2015-12,1.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2016-01,0.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2016-02,2.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2016-03,0.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2016-04,1.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2016-05,3.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2016-06,1.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2016-08,2.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2017-03,1.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2018-05,2.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2018-06,0.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2018-09,1.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2018-10,0.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2018-11,59.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2019-02,26.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2019-03,23.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2019-05,23.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2019-07,34.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2019-08,25.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2019-09,11.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2019-10,1.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2019-12,1.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2020-01,1.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2020-02,1.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2020-04,125.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2020-05,27.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2020-06,54.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2020-09,4.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2020-10,2.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2020-11,31.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2020-12,1.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2021-01,14.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2021-02,25.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2021-05,2.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2021-07,24.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2021-08,11.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2021-09,5.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2022-02,2.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2022-03,20.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,QUANTITY_TON,2022-11,1.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2015-01,4.84,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2015-02,32.94,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2015-03,3.10,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2015-04,2.06,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2015-05,36.27,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2015-06,1.95,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2015-07,3.06,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2015-08,36.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2015-09,3.12,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2015-10,1.04,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2015-11,36.48,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2015-12,2.05,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2016-01,1.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2016-02,4.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2016-03,1.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2016-04,2.05,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2016-05,4.29,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2016-06,2.05,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2016-08,2.90,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2017-03,2.40,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2018-05,12.20,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2018-06,2.23,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2018-09,3.52,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2018-10,1.84,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2018-11,45.76,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2019-02,15.74,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2019-03,36.88,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2019-05,12.57,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2019-07,29.11,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2019-08,14.35,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2019-09,19.46,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2019-10,3.61,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2019-12,3.91,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2020-01,4.09,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2020-02,4.09,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2020-04,143.29,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2020-05,22.78,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2020-06,37.95,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2020-09,9.26,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2020-10,5.11,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2020-11,24.39,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2020-12,4.13,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2021-01,15.17,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2021-02,35.65,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2021-05,6.21,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2021-07,36.38,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2021-08,20.59,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2021-09,12.60,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2022-02,6.31,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2022-03,37.28,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,15121191,1,1,VALUE_1000EURO,2022-11,5.40,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,15121191,1,1,QUANTITY_TON,2022-03,0.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,15121191,1,1,VALUE_1000EURO,2022-03,0.18,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2015-01,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2015-04,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2015-10,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2015-12,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2016-02,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2016-04,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2016-06,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2016-09,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2016-11,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2016-12,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2017-01,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2017-04,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2017-06,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2017-07,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2017-08,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2017-09,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2017-10,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2018-02,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2018-03,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2018-04,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2018-05,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2018-06,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2018-08,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2018-09,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2018-10,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2019-01,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2019-02,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2019-03,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2019-04,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2019-05,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2019-06,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2019-07,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2019-08,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2019-09,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2019-10,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2019-11,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2019-12,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2020-01,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2020-02,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2020-03,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2020-04,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2020-05,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2020-06,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2020-07,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2020-08,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2020-09,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2020-10,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2020-11,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2020-12,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2021-01,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2021-02,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2021-03,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2021-04,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2021-05,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2021-06,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2021-07,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2021-08,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2021-09,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2021-10,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2021-11,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2021-12,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2022-02,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2022-03,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2022-04,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2022-05,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2022-06,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2022-07,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2022-08,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2022-09,0.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2022-10,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,QUANTITY_TON,2022-11,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,VALUE_1000EURO,2015-01,0.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,VALUE_1000EURO,2015-04,0.05,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,VALUE_1000EURO,2015-10,0.05,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,VALUE_1000EURO,2015-12,0.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,VALUE_1000EURO,2016-02,0.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,VALUE_1000EURO,2016-04,0.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,VALUE_1000EURO,2016-06,0.03,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,VALUE_1000EURO,2016-09,0.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,15121191,1,1,VALUE_1000EURO,2016-11,0.02,
