DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2020-09,1537.98,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2020-10,1199.17,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2020-11,905.15,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2021-03,634.79,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2021-05,147.82,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2021-07,7637.66,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2021-08,945.55,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2021-11,123.35,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2021-12,455.12,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2022-01,2665.90,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2022-02,113.66,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2022-03,126.30,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2022-04,1213.98,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2022-06,128.44,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2022-07,40.17,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2022-09,110.88,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100199,1,1,VALUE_1000EURO,2022-10,480.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,QUANTITY_TON,2008-09,20.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,QUANTITY_TON,2010-02,85.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,QUANTITY_TON,2015-09,43.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,QUANTITY_TON,2015-10,65.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,QUANTITY_TON,2015-11,23.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,QUANTITY_TON,2016-06,21.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,QUANTITY_TON,2017-03,2.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,QUANTITY_TON,2017-12,4.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,QUANTITY_TON,2018-04,22.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,QUANTITY_TON,2022-02,101.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,VALUE_1000EURO,2008-09,6.09,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,VALUE_1000EURO,2010-02,22.25,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,VALUE_1000EURO,2015-09,24.06,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,VALUE_1000EURO,2015-10,34.74,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,VALUE_1000EURO,2015-11,12.58,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,VALUE_1000EURO,2016-06,10.35,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,VALUE_1000EURO,2017-03,5.67,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,VALUE_1000EURO,2017-12,2.66,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,VALUE_1000EURO,2018-04,9.70,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0072,100810,1,1,VALUE_1000EURO,2022-02,74.56,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0073,100810,1,1,QUANTITY_TON,2021-01,22.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0073,100810,1,1,QUANTITY_TON,2021-02,22.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0073,100810,1,1,QUANTITY_TON,2021-03,21.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0073,100810,1,1,VALUE_1000EURO,2021-01,13.20,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0073,100810,1,1,VALUE_1000EURO,2021-02,13.20,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0073,100810,1,1,VALUE_1000EURO,2021-03,12.90,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100119,1,1,QUANTITY_TON,2017-01,154.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100119,1,1,QUANTITY_TON,2017-02,414.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100119,1,1,QUANTITY_TON,2017-03,699.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100119,1,1,QUANTITY_TON,2017-04,88.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100119,1,1,VALUE_1000EURO,2017-01,46.20,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100119,1,1,VALUE_1000EURO,2017-02,124.35,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100119,1,1,VALUE_1000EURO,2017-03,209.70,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100119,1,1,VALUE_1000EURO,2017-04,26.40,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2012-04,1871.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2016-10,22.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2016-11,108.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2017-01,88.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2017-05,4062.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2017-08,132.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2017-11,5156.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2017-12,44.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2019-01,3025.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2019-05,2859.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2019-12,1449.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2020-03,1266.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2021-10,176.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2021-11,320.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2021-12,261.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2022-01,22.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2022-02,263.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,QUANTITY_TON,2022-03,22.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2012-04,580.17,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2016-10,3.36,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2016-11,15.91,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2017-01,10.98,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2017-05,1122.98,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2017-08,30.84,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2017-11,1450.78,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2017-12,15.99,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2019-01,885.39,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2019-05,848.40,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2019-12,405.82,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2020-03,248.20,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2021-10,104.26,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2021-11,195.81,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2021-12,161.67,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2022-01,13.64,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2022-02,153.14,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100199,1,1,VALUE_1000EURO,2022-03,13.64,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100810,1,1,QUANTITY_TON,2022-03,3.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0074,100810,1,1,VALUE_1000EURO,2022-03,6.20,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100119,1,1,QUANTITY_TON,2012-07,4400.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100119,1,1,VALUE_1000EURO,2012-07,1368.66,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2012-03,2898.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2012-04,1594.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2012-07,2677.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2012-08,2619.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2015-08,6000.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2015-09,1500.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2015-12,12383.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2016-01,9527.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2016-02,5200.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2016-03,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2016-04,4904.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2016-05,3002.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2016-06,2374.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2016-08,5290.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2016-09,4762.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2016-10,1646.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2016-12,7593.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2017-01,10787.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2017-03,13126.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2017-04,15593.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2017-05,8989.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2017-06,10698.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2017-10,10000.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2017-11,13974.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2017-12,308.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2018-01,66.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2018-02,1474.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2018-03,95.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2018-07,6094.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2018-08,30254.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2018-09,53250.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2018-10,3338.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2018-11,6200.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2018-12,9907.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2019-02,3507.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2019-04,1413.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2019-05,3000.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2019-12,2985.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2020-03,1454.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,QUANTITY_TON,2022-01,3295.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2012-03,609.13,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2012-04,349.17,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2012-07,737.65,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2012-08,749.36,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2015-08,1500.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2015-09,375.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2015-12,3352.79,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2016-01,2635.93,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2016-02,1340.91,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2016-03,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2016-04,1140.95,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2016-05,797.03,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2016-06,635.67,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2016-08,1306.76,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2016-09,1276.34,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2016-10,389.70,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2016-12,1918.76,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2017-01,3118.82,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2017-03,3784.47,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2017-04,4469.06,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2017-05,2548.14,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2017-06,2974.83,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2017-10,2707.46,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2017-11,3932.16,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2017-12,86.24,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2018-01,18.48,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2018-02,444.57,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2018-03,23.59,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2018-07,888.53,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2018-08,5134.77,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2018-09,9352.83,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2018-10,928.15,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2018-11,1878.13,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2018-12,2886.39,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2019-02,876.98,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2019-04,391.46,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2019-05,849.48,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2019-12,850.30,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2020-03,407.20,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100199,1,1,VALUE_1000EURO,2022-01,1194.63,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2010-04,25.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2010-05,75.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2016-01,286.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2016-03,1.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2017-03,1.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2017-04,1.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2017-08,1.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2020-04,20.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2020-11,1.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2020-12,0.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2021-02,87.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2021-03,43.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2021-04,87.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2021-05,0.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2021-06,0.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2021-11,22.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2021-12,72.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2022-01,22.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2022-02,22.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2022-03,1.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2022-05,44.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2022-06,22.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,QUANTITY_TON,2022-10,22.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2010-04,43.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2010-05,32.25,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2016-01,155.06,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2016-03,1.23,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2017-03,1.47,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2017-04,1.48,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2017-08,1.28,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2020-04,13.82,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2020-11,1.03,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2020-12,0.50,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2021-02,43.37,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2021-03,25.22,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2021-04,44.05,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2021-05,0.86,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2021-06,0.92,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2021-11,14.82,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2021-12,55.27,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2022-01,14.05,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2022-02,15.50,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2022-03,1.07,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2022-05,33.89,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2022-06,17.64,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0075,100810,1,1,VALUE_1000EURO,2022-10,15.15,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0079,100119,1,1,QUANTITY_TON,2014-02,485.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0079,100119,1,1,QUANTITY_TON,2014-04,3283.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0079,100119,1,1,QUANTITY_TON,2018-06,3002.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0079,100119,1,1,VALUE_1000EURO,2014-02,144.85,
