DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,151311,1,1,VALUE_1000EURO,2020-03,0.18,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,151311,1,1,VALUE_1000EURO,2020-06,0.51,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,QUANTITY_TON,2020-10,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,QUANTITY_TON,2020-11,2971.7,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,QUANTITY_TON,2021-08,12019.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,QUANTITY_TON,2021-09,29184.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,QUANTITY_TON,2021-10,11087.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,QUANTITY_TON,2021-11,7623.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,QUANTITY_TON,2021-12,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,QUANTITY_TON,2022-01,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,QUANTITY_TON,2022-02,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,QUANTITY_TON,2022-05,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,VALUE_1000EURO,2020-10,0.20,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,VALUE_1000EURO,2020-11,2144.98,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,VALUE_1000EURO,2021-08,13413.28,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,VALUE_1000EURO,2021-09,34798.28,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,VALUE_1000EURO,2021-10,13344.45,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,VALUE_1000EURO,2021-11,10198.45,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,VALUE_1000EURO,2021-12,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,VALUE_1000EURO,2022-01,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,VALUE_1000EURO,2022-02,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0072,1514,1,1,VALUE_1000EURO,2022-05,0.12,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0073,1514,1,1,QUANTITY_TON,2021-09,6023.7,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0073,1514,1,1,QUANTITY_TON,2021-11,23.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0073,1514,1,1,QUANTITY_TON,2022-07,22.9,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0073,1514,1,1,QUANTITY_TON,2022-09,4705.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0073,1514,1,1,VALUE_1000EURO,2021-09,7312.59,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0073,1514,1,1,VALUE_1000EURO,2021-11,35.62,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0073,1514,1,1,VALUE_1000EURO,2022-07,32.24,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0073,1514,1,1,VALUE_1000EURO,2022-09,6556.34,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2020-09,1256.8,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2021-06,2543.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2021-07,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2021-08,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2021-09,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2021-10,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2021-11,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2021-12,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2022-01,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2022-02,3508.7,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2022-03,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2022-04,3205.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2022-05,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2022-06,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2022-07,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2022-08,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2022-09,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2022-10,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2022-11,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,QUANTITY_TON,2022-12,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2020-09,852.37,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2021-06,2765.56,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2021-07,0.17,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2021-08,0.14,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2021-09,0.31,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2021-10,0.15,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2021-11,0.18,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2021-12,0.41,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2022-01,0.40,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2022-02,4299.04,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2022-03,0.31,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2022-04,5300.44,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2022-05,0.06,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2022-06,0.04,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2022-07,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2022-08,0.04,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2022-09,0.12,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2022-10,0.18,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2022-11,0.06,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1507,1,1,VALUE_1000EURO,2022-12,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1508,1,1,QUANTITY_TON,2022-12,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1508,1,1,VALUE_1000EURO,2022-12,0.03,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1509,1,1,QUANTITY_TON,2022-01,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1509,1,1,QUANTITY_TON,2022-07,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1509,1,1,QUANTITY_TON,2022-08,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1509,1,1,VALUE_1000EURO,2022-01,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1509,1,1,VALUE_1000EURO,2022-07,0.07,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1509,1,1,VALUE_1000EURO,2022-08,0.11,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2021-08,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2021-09,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2021-10,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2021-11,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2021-12,3846.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2022-01,5220.7,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2022-02,10255.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2022-03,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2022-04,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2022-05,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2022-06,4336.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2022-07,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2022-08,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2022-09,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2022-10,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2022-11,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,QUANTITY_TON,2022-12,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2021-08,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2021-09,0.04,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2021-10,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2021-11,0.07,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2021-12,5527.38,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2022-01,757.08,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2022-02,1487.25,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2022-03,0.07,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2022-04,0.20,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2022-05,0.56,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2022-06,710.24,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2022-07,0.27,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2022-08,0.30,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2022-09,0.35,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2022-10,0.43,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2022-11,0.37,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0075,1514,1,1,VALUE_1000EURO,2022-12,0.18,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0079,1514,1,1,QUANTITY_TON,2022-01,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0079,1514,1,1,QUANTITY_TON,2022-10,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0079,1514,1,1,VALUE_1000EURO,2022-01,0.09,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0079,1514,1,1,VALUE_1000EURO,2022-10,0.08,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2020-03,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2020-04,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2020-05,0.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2020-06,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2020-07,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2020-08,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2020-09,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2020-10,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2020-11,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2020-12,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2021-01,3.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2021-02,2.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2021-03,1.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2021-04,0.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2021-05,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2021-06,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2021-07,1.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2021-08,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2021-09,1.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2021-10,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2021-11,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2021-12,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2022-01,0.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2022-02,0.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2022-03,1.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2022-04,0.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2022-05,0.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2022-06,0.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2022-07,0.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2022-08,0.8,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2022-09,0.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2022-10,1.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,QUANTITY_TON,2022-11,1.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2020-03,0.05,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2020-04,0.03,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2020-05,0.29,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2020-06,0.08,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2020-07,0.07,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2020-08,0.02,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2020-09,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2020-10,0.17,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2020-11,0.07,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2020-12,0.02,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2021-01,2.58,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2021-02,2.36,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2021-03,1.19,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2021-04,0.20,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2021-05,0.13,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2021-06,0.04,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2021-07,1.16,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2021-08,0.19,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2021-09,0.92,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2021-10,0.16,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2021-11,0.18,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2021-12,0.11,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2022-01,0.22,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2022-02,0.45,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2022-03,0.71,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2022-04,0.36,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2022-05,0.35,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2022-06,0.43,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2022-07,0.25,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2022-08,0.60,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2022-09,0.35,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2022-10,1.21,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1507,1,1,VALUE_1000EURO,2022-11,0.83,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2020-03,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2020-04,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2020-05,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2020-06,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2020-07,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2020-08,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2020-09,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2020-10,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2020-11,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2020-12,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2021-01,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2021-02,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2021-03,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2021-04,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2021-05,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2021-06,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2021-07,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2021-08,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2021-09,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2021-10,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2021-11,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2021-12,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2022-01,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2022-02,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2022-03,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2022-04,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2022-05,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2022-06,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2022-07,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2022-08,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2022-09,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2022-10,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,QUANTITY_TON,2022-11,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,VALUE_1000EURO,2020-03,0.02,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,VALUE_1000EURO,2020-04,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,VALUE_1000EURO,2020-05,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,VALUE_1000EURO,2020-06,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,VALUE_1000EURO,2020-07,0.02,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,VALUE_1000EURO,2020-08,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0091,1508,1,1,VALUE_1000EURO,2020-09,0.02,
