DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2019-03,37.71,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2019-06,74.88,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2019-11,37.57,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2019-12,23.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2020-01,27.94,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2020-03,34.61,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2020-04,34.89,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2020-05,8.79,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2020-06,44.84,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2020-07,21.54,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2020-08,81.72,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2020-10,72.51,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2020-11,35.10,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2020-12,0.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2021-01,20.89,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2021-02,0.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2021-03,72.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2021-04,44.67,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2021-06,20.81,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2021-08,34.75,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2021-09,73.13,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2021-10,42.52,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2021-11,31.78,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2021-12,42.10,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2022-01,39.03,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2022-02,45.74,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2022-04,70.39,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2022-05,37.51,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0017,100199,1,1,VALUE_1000EURO,2022-08,40.43,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2015-08,331.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2015-09,764.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2015-10,1345.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2015-11,1454.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2016-02,2194.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2016-03,2493.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2016-04,2430.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2016-05,2322.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2016-06,1923.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2016-07,2058.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2016-08,2352.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2016-09,9052.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2016-11,2585.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2016-12,1763.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2017-01,1727.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2017-02,508.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2017-04,169.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2017-07,52.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2017-08,140.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2017-09,19.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2017-10,175.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2018-07,22000.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2018-08,412.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2018-09,730.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2018-10,861.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2018-11,2172.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2018-12,1202.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2019-01,1360.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2019-03,580.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2019-05,931.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2019-06,259.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2019-08,236.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2019-09,125.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2019-10,284.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2019-11,546.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2020-04,6136.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2020-05,309.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2020-06,166.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2020-07,712.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2020-08,1057.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2020-09,353.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2021-09,1691.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2021-10,292.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2021-11,5799.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2021-12,2510.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2022-01,346.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2022-02,1790.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2022-03,5273.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2022-04,2715.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2022-05,2230.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2022-06,3371.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2022-07,3406.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2022-08,1228.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2022-09,3427.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2022-10,4189.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,QUANTITY_TON,2022-11,900.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2015-08,81.62,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2015-09,192.15,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2015-10,337.44,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2015-11,359.12,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2016-02,445.38,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2016-03,506.87,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2016-04,492.47,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2016-05,470.29,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2016-06,397.40,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2016-07,424.88,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2016-08,477.54,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2016-09,1850.13,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2016-11,527.06,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2016-12,359.74,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2017-01,353.21,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2017-02,104.32,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2017-04,34.38,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2017-07,10.65,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2017-08,28.52,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2017-09,4.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2017-10,35.54,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2018-07,4774.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2018-08,89.48,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2018-09,158.50,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2018-10,186.93,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2018-11,471.52,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2018-12,261.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2019-01,295.16,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2019-03,125.98,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2019-05,202.09,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2019-06,56.37,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2019-08,51.36,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2019-09,27.20,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2019-10,61.77,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2019-11,118.62,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2020-04,1270.21,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2020-05,64.09,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2020-06,34.40,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2020-07,147.53,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2020-08,218.90,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2020-09,73.26,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2021-09,467.49,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2021-10,66.86,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2021-11,1832.97,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2021-12,729.60,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2022-01,79.22,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2022-02,555.88,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2022-03,1637.59,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2022-04,1045.88,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2022-05,712.09,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2022-06,1373.77,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2022-07,1552.04,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2022-08,512.80,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2022-09,1590.14,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2022-10,1835.98,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0018,100199,1,1,VALUE_1000EURO,2022-11,412.90,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0028,100199,1,1,QUANTITY_TON,2019-02,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0028,100199,1,1,VALUE_1000EURO,2019-02,0.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2015-01,14406.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2015-02,10099.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2015-03,3057.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2015-04,8961.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2015-05,15549.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2015-06,3704.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2015-07,15141.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2015-08,4399.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2015-09,28498.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2015-10,66812.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2015-11,3617.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2015-12,52377.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2016-01,845.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2016-03,12319.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2016-04,20088.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2016-05,1070.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2016-06,23804.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2016-07,29550.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2016-08,16346.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2016-09,9966.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2016-10,11203.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2017-01,5443.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2017-02,5961.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2017-03,6770.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2017-04,5642.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2017-09,49397.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2017-10,47652.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2017-11,12951.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2017-12,28201.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2018-03,8448.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2018-04,49500.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2018-05,33000.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2018-08,26250.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2018-11,0.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2019-04,0.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2019-05,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2019-07,283.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2019-08,16454.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2019-09,41046.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2019-10,23247.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2019-11,3005.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2019-12,1239.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2020-01,1118.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2020-02,14944.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2020-03,9394.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2020-04,36599.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2020-05,20053.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2020-07,25.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2020-08,59732.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2020-09,41688.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2020-10,14702.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2020-11,23436.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2020-12,36098.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2021-03,600.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2021-04,331.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2021-06,4400.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2021-08,59307.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2021-09,24606.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2021-11,2905.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2021-12,29141.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2022-04,6702.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2022-08,27692.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2022-09,29729.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2022-10,7753.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,QUANTITY_TON,2022-11,196.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,VALUE_1000EURO,2015-01,4544.12,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,VALUE_1000EURO,2015-02,2154.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,VALUE_1000EURO,2015-03,688.84,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,VALUE_1000EURO,2015-04,1697.42,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,VALUE_1000EURO,2015-05,3233.17,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,VALUE_1000EURO,2015-06,718.59,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,VALUE_1000EURO,2015-07,2859.63,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,VALUE_1000EURO,2015-08,879.96,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,VALUE_1000EURO,2015-09,4911.87,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,VALUE_1000EURO,2015-10,10673.82,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,VALUE_1000EURO,2015-11,719.63,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,VALUE_1000EURO,2015-12,8927.46,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,011,0030,100199,1,1,VALUE_1000EURO,2016-01,176.78,
